73.1167531560314	0.01980345574873872
73.13424370609488	0.012071610488359039
66.10708838502468	6.335733555001089e-32
66.12385027342404	1.039375974011558e-31
66.14061375799325	1.6881284817822484e-31
66.1573788395472	2.7145345658863986e-31
66.17414551890141	4.321577545114521e-31
66.19091379687181	6.811555499327927e-31
66.2076836742749	1.0629365575072863e-30
66.22445515192773	1.642197715357266e-30
66.24122823064786	2.5118898926039167e-30
66.25800291125336	3.803932557199981e-30
66.27477919456283	5.70324559305596e-30
66.29155708139544	8.465807595272749e-30
66.30833657257082	1.244147208457538e-29
66.32511766890924	1.8102235068271502e-29
66.34190037123139	2.6076523194658204e-29
66.35868468035851	3.7189832911136424e-29
66.37547059711241	5.251166918465525e-29
66.39225812231543	7.340818304867966e-29
66.40904725679039	1.015991750051188e-28
66.42583800136072	1.3921721553632773e-28
66.44263035685029	1.8886555544545685e-28
66.45942432408361	2.536703057667428e-28
66.47621990388565	3.3732114027060956e-28
66.49301709708192	4.440936284475131e-28
66.50981590449848	5.788453914643495e-28
66.52661632696196	7.469777621039473e-28
66.54341836529944	9.543547093539607e-28
66.56022202033863	1.2071716403434485e-27
66.57702729290769	1.5117684675445065e-27
66.59383418383543	1.8743841199433447e-27
66.61064269395108	2.300853488599554e-27
66.62745282408447	2.796252522997956e-27
66.64426457506598	3.36450259892494e-27
66.66107794772647	4.007950991751394e-27
66.67789294289743	4.7269498198043566e-27
66.69470956141083	5.519460588839268e-27
66.71152780409913	6.380714847232516e-27
66.72834767179552	7.302962853114527e-27
66.74516916533351	8.275341059811546e-27
66.76199228554725	9.283885321850381e-27
66.77881703327148	1.0311709932305166e-26
66.79564340934141	1.1339363138550572e-26
66.81247141459286	1.23453581744311e-26
66.82930104986212	1.3306865913213625e-26
66.84613231598605	1.42005420455558e-26
66.86296521380214	1.500344942153701e-26
66.87979974414833	1.569402608965923e-26
66.89663590786309	1.6253042728866243e-26
66.91347370578552	1.6664490464436313e-26
66.93031313875522	1.6916341985613244e-26
66.94715420761237	1.7001135502680948e-26
66.96399691319769	1.6916341985613244e-26
66.98084125635238	1.6664490464436313e-26
66.99768723791831	1.6253042728866243e-26
67.01453485873782	1.569402608965923e-26
67.03138411965382	1.500344942153701e-26
67.0482350215098	1.42005420455558e-26
67.06508756514972	1.3306865913213625e-26
67.08194175141823	1.23453581744311e-26
67.09879758116041	1.1339363138550572e-26
67.11565505522192	1.0311709932305166e-26
67.13251417444904	9.283885321850381e-27
67.14937493968854	8.275341059811546e-27
67.1662373517878	7.302962853114527e-27
67.18310141159466	6.380714847232516e-27
67.1999671199576	5.519460588839268e-27
67.2168344777257	4.7269498198043566e-27
67.23370348574848	4.007950991751394e-27
67.25057414487605	3.36450259892494e-27
67.26744645595915	2.796252522997956e-27
67.28432041984901	2.300853488599554e-27
67.30119603739747	1.8743841199433447e-27
67.3180733094569	1.5117684675445065e-27
67.3349522368802	1.2071716403434485e-27
67.35183282052093	9.543547093539607e-28
67.3687150612331	7.469777621037816e-28
67.38559895987134	5.788453914643495e-28
67.40248451729086	4.440936284475131e-28
67.41937173434741	3.3732114027060956e-28
67.4362606118973	2.536703057667428e-28
67.45315115079742	1.8886555544545685e-28
67.47004335190519	1.3921721553632773e-28
67.48693721607867	1.015991750051188e-28
67.5038327441764	7.340818304867966e-29
67.52072993705758	5.251166918465525e-29
67.53762879558188	3.7189832911136424e-29
67.5545293206096	2.6076523194658204e-29
67.57143151300163	1.8102235068271502e-29
67.58833537361936	1.244147208457538e-29
67.60524090332477	8.465807595272749e-30
67.62214810298049	5.70324559305596e-30
67.63905697344958	3.803932557199981e-30
67.65596751559582	2.5118898926039167e-30
67.67287973028346	1.642197715357266e-30
67.68979361837735	1.0629365575072863e-30
67.70670918074296	6.811555499327927e-31
67.72362641824627	4.321577545114521e-31
67.74054533175382	2.7145345658863986e-31
67.75746592213284	1.6881284817822484e-31
67.77438819025102	1.039375974011558e-31
67.79131213697667	6.335733555001089e-32
64.29899185827874	0.01148629153682054
64.31558540621405	0.01884324103945295
64.33218046496873	0.030604721181899216
64.34877703530366	0.04921282617059549
64.36537511798022	0.07834751753880233
64.38197471376024	0.12348927177146783
64.39857582340603	0.19270379788991918
64.41517844768033	0.29772024905947847
64.43178258734646	0.45539004070123745
64.44838824316813	0.6896293532406088
64.46499541590953	1.03396301342594
64.48160410633535	1.5347983511266148
64.49821431521077	2.2555616373394445
64.51482604330144	3.2818228174714825
64.53143929137345	4.727511740831966
64.5480540601934	6.742285787661772
64.56467035052839	9.520039567698042
64.58128816314594	13.308447780602368
64.59790749881411	18.419299578784827
64.6145283583014	25.23921674913881
64.6311507423768	34.240152498169394
64.64777465180984	45.988851345733664
64.66440008737042	61.15422823648542
64.68102704982897	80.5114173711763
64.69765553995649	104.94107530542111
64.71428555852431	135.42243013478875
64.73091710630433	173.01858302618194
64.74755018406894	218.85272282357408
64.764184792591	274.0742362923693
64.78082093264385	339.8142025190064
64.79745860500131	417.13045102258144
64.81409781043767	506.9432199271041
64.83073854972777	609.9634303140385
64.84738082364689	726.6166286334243
64.86402463297078	856.9666517515795
64.8806699784757	1000.6439333193855
64.89731686093842	1156.7839826657523
64.91396528113616	1323.9818197094273
64.93061523984666	1500.2679508923973
64.9472667378481	1683.1107633465526
64.96391977591921	1869.4489832529707
64.98057435483916	2055.756128640511
64.99723047538771	2238.1367822208213
65.01388813834495	2412.452165067808
65.03054734449157	2574.4700988472014
65.04720809460876	2720.032220699754
65.06387038947817	2845.2294827013543
65.0805342298819	2946.5757283432167
65.09719961660262	3021.1686480406042
65.11386655042348	3066.827765033403
65.1305350321281	3082.200303177834
65.14720506250057	3066.827765033403
65.16387664232553	3021.1686480406042
65.18054977238812	2946.5757283432167
65.19722445347392	2845.2294827013543
65.21390068636906	2720.032220699754
65.2305784718601	2574.4700988472014
65.2472578107342	2412.452165067808
65.26393870377893	2238.1367822208213
65.2806211517824	2055.756128640511
65.29730515553318	1869.4489832529707
65.31399071582042	1683.1107633465526
65.33067783343368	1500.2679508923973
65.3473665091631	1323.9818197094273
65.36405674379921	1156.7839826657523
65.38074853813318	1000.6439333193855
65.39744189295659	856.9666517515795
65.41413680906155	726.6166286334243
65.43083328724065	609.9634303140385
65.44753132828703	506.9432199271041
65.46423093299428	417.13045102258144
65.48093210215659	339.8142025190064
65.4976348365685	274.0742362923693
65.51433913702517	218.85272282357408
65.5310450043223	173.01858302618194
65.54775243925596	135.42243013475868
65.5644614426228	104.94107530542111
65.58117201522005	80.5114173711763
65.5978841578453	61.15422823648542
65.6145978712968	45.988851345733664
65.63131315637315	34.240152498169394
65.64803001387361	25.23921674913881
65.66474844459788	18.419299578784827
65.68146844934613	13.308447780602368
65.69819002891913	9.520039567698042
65.71491318411809	6.742285787661772
65.73163791574476	4.727511740831966
65.74836422460142	3.2818228174714825
65.76509211149083	2.2555616373394445
65.78182157721626	1.5347983511266148
65.79855262258155	1.03396301342594
65.81528524839098	0.6896293532406088
65.8320194554494	0.45539004070123745
65.84875524456213	0.29772024905947847
65.86549261653505	0.19270379788991918
65.88223157217455	0.12348927177146783
65.8989721122875	0.07834751753880233
65.9157142376813	0.04921282617059549
65.9324579491639	0.030604721181899216
65.94920324754375	0.01884324103945295
65.96595013362982	0.01148629153682054
60.597455766684114	2.146459361009956e-31
60.61372744751165	3.521262801944907e-31
60.63000047898919	5.719147042490188e-31
60.646274861781414	9.196469641834479e-31
60.66255059655331	1.4640910157466196e-30
60.67882768397032	2.3076612893593747e-30
60.69510612469824	3.6010828173484004e-30
60.71138591940324	5.563539925026347e-30
60.72766706875193	8.509937368736215e-30
60.74394957341124	1.2887200156337748e-29
60.76023343404852	1.9321811413124743e-29
60.77651865133153	2.8680991401601405e-29
60.79280522592837	4.2149995716914725e-29
60.809093158507544	6.132788189431267e-29
60.825382449737994	8.834367295888867e-29
60.84167310028895	1.2599403730211194e-28
60.85796511083016	1.7790231060883354e-28
60.87425848203162	2.486968246245067e-28
60.89055321456382	3.4420402683835478e-28
60.90684930909762	4.716487726441963e-28
60.92314676630424	6.398505176062066e-28
60.93944558685532	8.594000958160391e-28
60.95574577142288	1.1427976143802305e-27
60.97204732067932	1.5045281144968823e-27
60.988350235297474	1.9610485483648336e-27
61.004654515950484	2.5306578883335164e-27
61.02096016331199	3.233222454564527e-27
61.03726717805596	4.089731434043067e-27
61.05357556085676	5.121663577975421e-27
61.06988531238917	6.350155519411054e-27
61.086196433328354	7.79497506649185e-27
61.10250892434985	9.473318837720028e-27
61.11882278612965	1.1398471914754499e-26
61.13513801934405	1.3578386543612215e-26
61.151454624669846	1.6014255652740508e-26
61.16777260278416	1.869917310409614e-26
61.184091954364504	2.1616984039624906e-26
61.20041268008883	2.4741433400087108e-26
61.21673478063549	2.8035716983965705e-26
61.233058256683165	3.145252618759353e-26
61.24938310891102	3.493465455905202e-26
61.26570933799855	3.841620223663103e-26
61.28203694462568	4.1824375012758666e-26
61.29836592947276	4.508183094690882e-26
61.31469629322047	4.810948273075458e-26
61.33102803654995	5.082962245607248e-26
61.34736116014271	5.31692011976942e-26
61.363695664680655	5.50630726614635e-26
61.38003155084615	5.645700098233426e-26
61.396368819321864	5.731023928618956e-26
61.412707470790934	5.759750805606903e-26
61.42904750593692	5.731023928618956e-26
61.44538892544368	5.645700098233426e-26
61.46173172999561	5.50630726614635e-26
61.47807592027737	5.31692011976942e-26
61.494421496974155	5.082962245607248e-26
61.51076846077149	4.810948273075458e-26
61.52711681235528	4.508183094690882e-26
61.54346655241189	4.1824375012758666e-26
61.5598176816281	3.841620223663103e-26
61.576170200691024	3.493465455905202e-26
61.592524110288245	3.145252618759353e-26
61.60887941110768	2.8035716983965705e-26
61.625236103837786	2.4741433400087108e-26
61.64159418916727	2.1616984039624906e-26
61.65795366778535	1.869917310409614e-26
61.6743145403816	1.6014255652740508e-26
61.69067680764603	1.3578386543612215e-26
61.70704047026905	1.1398471914754499e-26
61.72340552894148	9.473318837720028e-27
61.7397719843545	7.79497506649185e-27
61.756139837199804	6.350155519411054e-27
61.772509088169414	5.121663577975421e-27
61.788879737955774	4.089731434043067e-27
61.805251787251734	3.233222454564527e-27
61.821625236750606	2.5306578883329546e-27
61.83800008714603	1.9610485483648336e-27
61.854376339132145	1.5045281144968823e-27
61.8707539934034	1.1427976143802305e-27
61.887133050654775	8.594000958160391e-28
61.90351351158157	6.398505176062066e-28
61.91989537687953	4.716487726441963e-28
61.936278647244805	3.4420402683835478e-28
61.952663323373976	2.486968246245067e-28
61.96904940596404	1.7790231060883354e-28
61.9854368957124	1.2599403730211194e-28
62.00182579331681	8.834367295888867e-29
62.01821609947555	6.132788189431267e-29
62.03460781488727	4.2149995716914725e-29
62.051000940251	2.8680991401601405e-29
62.06739547626624	1.9321811413124743e-29
62.083791423632846	1.2887200156337748e-29
62.10018878305116	8.509937368736215e-30
62.11658755522192	5.563539925026347e-30
62.13298774084622	3.6010828173484004e-30
62.14938934062565	2.3076612893593747e-30
62.16579235526221	1.4640910157466196e-30
62.18219678545827	9.196469641834479e-31
62.198602631916664	5.719147042490188e-31
62.2150098953406	3.521262801944907e-31
62.231418576433775	2.146459361009956e-31
58.69711996415604	2.6447852779047095e-32
58.71323765387086	4.3387655910864265e-32
58.729356618819175	7.04691464227547e-32
58.74547685962277	1.1331538793251168e-31
58.76159837690371	1.8039970540775837e-31
58.777721171284476	2.8434121397092515e-31
58.793845243387835	4.4371167667285225e-31
58.809970593836915	6.855181492847516e-31
58.826097223255246	1.0485619936514732e-30
58.84222513226665	1.5879116029877287e-30
58.8583543214953	2.3807598362281076e-30
58.87448479156576	3.53396226327693e-30
58.89061654310287	5.193561553543224e-30
58.90674957673193	7.556587471697517e-30
58.922883893078485	1.0885370106786447e-29
58.93901949276847	1.552450426098968e-29
58.95515637642819	2.1920443524357575e-29
58.971294544684284	3.0643473264691086e-29
58.98743399816372	4.241150609761652e-29
59.003574737493885	5.811476112197451e-29
59.019716763302405	7.883993798179134e-29
59.03586007621738	1.0589199882054577e-28
59.0520046768672	1.408111591134587e-28
59.0681505658806	1.8538221033650525e-28
59.0842977438867	2.4163291531088324e-28
59.100446211514964	3.1181800354834937e-28
59.11659596939516	3.983853271743135e-28
59.13274701815753	5.039210936773497e-28
59.148899358432516	6.310718327803141e-28
59.165052990851045	7.82441919712907e-28
59.181207916044336	9.604670683255625e-28
59.19736413464396	1.1672661802975107e-27
59.213521647281894	1.404476192671471e-27
59.229680454590394	1.6730769508418578e-27
59.24584055720214	1.9732154428976354e-27
59.262001955750144	2.3040407208751137e-27
59.27816465086775	2.6635622448402763e-27
59.29432864318873	3.048544966629197e-27
59.31049393334712	3.454454013040667e-27
59.32666052197737	3.875460198543861e-27
59.34282840971431	4.304514762534042e-27
59.358997597193046	4.733497775641346e-27
59.37516808504914	5.153439813519797e-27
59.39133987391846	5.5548110975309714e-27
59.407512964437224	5.92786679147942e-27
59.42368735724203	6.2630320235842344e-27
59.43986305296985	6.55130598416966e-27
59.45604005225797	6.784661595582865e-27
59.472218355744104	6.956416121592566e-27
59.48839796406626	7.061548887931977e-27
59.50457887786286	7.096945049032434e-27
59.520761097772635	7.061548887931977e-27
59.536944624434724	6.956416121592566e-27
59.55312945848863	6.784661595582865e-27
59.569315600574164	6.55130598416966e-27
59.58550305133157	6.2630320235842344e-27
59.60169181140141	5.92786679147942e-27
59.6178818814246	5.5548110975309714e-27
59.634073262042484	5.153439813519797e-27
59.6502659538967	4.733497775641346e-27
59.66645995762927	4.304514762534042e-27
59.68265527388262	3.875460198543861e-27
59.69885190329948	3.454454013040667e-27
59.71504984652299	3.048544966629197e-27
59.73124910419665	2.6635622448402763e-27
59.74744967696431	2.3040407208751137e-27
59.7636515654702	1.9732154428976354e-27
59.779854770358895	1.6730769508418578e-27
59.796059292275366	1.404476192671471e-27
59.812265131864955	1.1672661802975107e-27
59.82847228977332	9.604670683255625e-28
59.84468076664656	7.82441919712907e-28
59.8608905631311	6.310718327803141e-28
59.877101679873704	5.039210936773497e-28
59.893314117521584	3.983853271743135e-28
59.909527876722265	3.118180035482803e-28
59.925742958123635	2.4163291531088324e-28
59.941959362374	1.8538221033650525e-28
59.958177090122	1.408111591134587e-28
59.97439614201665	1.0589199882054577e-28
59.99061651870736	7.883993798179134e-29
60.006838220843846	5.811476112197451e-29
60.02306124907631	4.241150609761652e-29
60.039285604055195	3.0643473264691086e-29
60.055511286431404	2.1920443524357575e-29
60.071738296856196	1.552450426098968e-29
60.087966635981196	1.0885370106786447e-29
60.1041963044584	7.556587471697517e-30
60.12042730294014	5.193561553543224e-30
60.13665963207922	3.53396226327693e-30
60.152893292528745	2.3807598362281076e-30
60.16912828494219	1.5879116029877287e-30
60.18536460997344	1.0485619936514732e-30
60.20160226827673	6.855181492847516e-31
60.21784126050668	4.4371167667285225e-31
60.23408158731832	2.8434121397092515e-31
60.250323249367	1.8039970540775837e-31
60.26656624730843	1.1331538793251168e-31
60.28281058179881	7.04691464227547e-32
60.2990562534946	4.3387655910873675e-32
60.315303263052705	2.6447852779047095e-32
56.758363780104595	0.004338114950278219
56.77433182335545	0.007116669936758057
56.790301069163334	0.011558717457474875
56.80627151811021	0.018586581776349264
56.82224317077828	0.029590101910856877
56.83821602775014	0.04663913103315345
56.854190089608664	0.07277990671938743
56.87016535693706	0.11244226731539411
56.88614183031879	0.17199061485084705
56.90211951033771	0.2604575548037457
56.918098397577936	0.39050466307591086
56.93407849262393	0.579658948350856
56.95005979606044	0.8518750920478924
56.96604230847255	1.2394709452567207
56.982026030445645	1.7854752593361851
56.99801096256546	2.5464102735637733
57.01399710541799	3.59550563761007
57.029984459589585	5.026302536109975
57.04597302566691	6.956556745946733
57.06196280423695	9.532286653335202
57.07795379588696	12.931738409736596
57.093946001204586	17.36895872175239
57.109939420777735	23.096581776194892
57.12593405519467	30.407358392951807
57.141929905043924	39.6338928209665
57.157926970914396	51.14601757124531
57.17392525339528	65.34524213457286
57.189924753076106	82.65576977099315
57.2059254705467	103.51169810854725
57.221927406397235	128.3402103750385
57.23793056121816	157.5408250780034
57.25393493560029	191.46109553795048
57.26994053013475	230.36952071832658
57.285947345412964	274.4268199785031
57.301955382026684	323.6571030724901
57.317964640568015	377.9207930708089
57.33397512162934	436.8913912169488
57.349986825803384	500.03826801421053
57.36599975368319	566.6175898745097
57.38201390586214	635.6732233412353
57.39802928293391	706.0489938841465
57.41404588549252	776.413028277568
57.43006371413231	845.2941146927662
57.44608276944791	911.1291290633819
57.462103052034344	972.3196724593183
57.47812456248688	1027.2952244012354
57.49414730140118	1074.5794250748636
57.510171269373174	1112.8556312780931
57.52619646699917	1141.0277057101962
57.54222289487574	1158.2721311549162
57.55825055359985	1164.077994373192
57.57427944376872	1158.2721311549162
57.590309565979965	1141.0277057101864
57.606340920831464	1112.8556312780931
57.622373508921484	1074.5794250748636
57.63840733084854	1027.2952244012354
57.65444238721156	972.3196724593183
57.670478678609754	911.1291290633819
57.686516205642654	845.2941146927662
57.70255496891013	776.413028277568
57.71859496901239	706.0489938841465
57.73463620654995	635.6732233412353
57.75067868212367	566.6175898745097
57.76672239633474	500.03826801421053
57.78276734978468	436.8913912169488
57.79881354307532	377.9207930708089
57.81486097680884	323.6571030724901
57.83090965158772	274.4268199785031
57.84695956801483	230.36952071832658
57.86301072669333	191.46109553795048
57.879063128226704	157.5408250780034
57.895116773218774	128.3402103750385
57.91117166227371	103.51169810854725
57.927227795996	82.65576977099315
57.943285174990464	65.34524213457286
57.959343799862246	51.14601757124531
57.97540367121685	39.6338928209665
57.99146478966009	30.407358392951807
58.00752715579813	23.096581776194892
58.02359077023745	17.36895872175239
58.039655633584864	12.931738409736596
58.055721746447524	9.532286653335202
58.07178910943294	6.956556745946733
58.087857723148915	5.026302536109975
58.10392758820362	3.59550563761007
58.11999870520555	2.5464102735637733
58.136071074763535	1.7854752593361851
58.15214469748673	1.2394709452567207
58.16821957398465	0.8518750920478924
58.18429570486714	0.579658948350856
58.20037309074436	0.39050466307591086
58.21645173222682	0.2604575548037457
58.23253162992538	0.17199061485084705
58.24861278445122	0.11244226731539411
58.26469519641587	0.07277990671938743
58.280778866431206	0.04663913103315345
58.29686379510941	0.029590101910856877
58.31294998306302	0.018586581776349264
58.32903743090494	0.011558717457474875
58.34512613924837	0.007116669936758057
58.36121610870688	0.004338114950278219
140.6354223156447	2.5363472239141256e-32
140.6771547256691	4.1608731544690137e-32
140.71892971647935	6.75798619245761e-32
140.76074742425018	1.086693774388642e-31
140.84451153898038	2.7268302448767367e-31
140.88645822191302	4.255191862830757e-31
140.92844817376357	6.574114236822268e-31
140.97048153436302	1.0055702154417381e-30
141.01255844428994	1.5228061119765748e-30
141.0546790448763	2.283147010787682e-30
141.096843478213	3.389067328362023e-30
141.1390518871555	4.9806218820880376e-30
141.1813044153297	7.246762077898563e-30
141.22360120713785	1.0439062286938655e-29
141.2659424077642	1.4887988682468336e-29
141.30832816318113	2.1021689943773912e-29
141.35075862015503	2.938706933802974e-29
141.3932339262525	4.067260455938701e-29
141.4357542298463	5.573201509837778e-29
141.47831968012161	7.560744515036688e-29
141.52093042708222	1.0155035249439482e-28
141.56358662155696	1.350378026894095e-28
141.60628841520585	1.7778140950730166e-28
141.64903596052673	2.3172579606937644e-28
141.69182941086154	2.9903324639377255e-28
141.7346689204031	3.8205124894947947e-28
141.77755464420156	4.832599749015867e-28
141.8204867381711	6.051974443954913e-28
141.86346535909675	7.503612514472613e-28
141.90649066464124	9.210872439287114e-28
141.9495628133517	1.1194074470619868e-27
141.99268196466682	1.3468916823213326e-27
142.03584827892377	1.6044796207517864e-27
142.07906191736535	1.8923122238274265e-27
142.12232304214714	2.209573433048748e-27
142.16563181634467	2.5543543220171066e-27
142.20898840396094	2.9235524818154755e-27
142.25239296993354	3.312818972229016e-27
142.29584568014238	3.716563608427859e-27
142.3393467014171	4.1280266339428526e-27
142.38289620154464	4.5394210422114235e-27
142.4264943492771	4.942145161585556e-27
142.4701413143395	5.3270599410443616e-27
142.5138372674373	5.684820089520808e-27
142.55758238026505	6.006243311702026e-27
142.60137682551365	6.282697837430792e-27
142.645220776879	6.506485704875962e-27
142.68911440906996	6.671198174685423e-27
142.73305789781665	6.772020423763658e-27
142.7770514198789	6.805965317398088e-27
142.82109515305467	6.772020423763658e-27
142.86518927618854	6.671198174685423e-27
142.90933396918055	6.506485704875962e-27
143.04207328231792	5.684820089520808e-27
143.08642207515533	5.3270599410443616e-27
143.13082235348907	4.942145161585556e-27
143.1752743037377	4.5394210422114235e-27
143.21977811343803	4.1280266339428526e-27
143.3089420669904	3.312818972229016e-27
143.3536025915937	2.9235524818154755e-27
143.39831573717052	2.5543543220171066e-27
143.4430816969931	2.209573433048748e-27
143.48790066551027	1.8923122238274265e-27
143.5327728383573	1.6044796207517864e-27
143.57769841236595	1.3468916823213326e-27
143.62267758557516	1.1194074470619868e-27
143.6677105572408	9.210872439287114e-28
143.712797527847	7.503612514472613e-28
143.75793869911584	6.051974443954913e-28
143.80313427401867	4.832599749015867e-28
143.84838445678687	3.8205124894947947e-28
143.89368945292273	2.990332463937062e-28
144.0299353958563	1.350378026894095e-28
144.07546172629472	1.0155035249439482e-28
144.12104391706868	7.560744515036688e-29
144.16668218154337	5.573201509837778e-29
144.2123767344353	4.067260455938701e-29
144.2581277918241	2.938706933802974e-29
144.30393557116508	2.1021689943773912e-29
144.39572217247448	1.0439062286938655e-29
144.4417014363414	7.246762077898563e-30
144.48773830598262	4.9806218820880376e-30
144.53383300591724	3.389067328362023e-30
144.57998576211568	2.283147010787682e-30
144.62619680201263	1.5228061119765748e-30
144.7187946500434	6.574114236822268e-31
144.76518192048923	4.255191862830757e-31
144.81162839928507	2.7268302448767367e-31
144.85813432139057	1.7300319078015505e-31
144.90469992331177	1.086693774388642e-31
144.95132544311582	6.75798619245761e-32
144.99801112044497	4.1608731544690137e-32
145.04475719653186	2.5363472239141256e-32
103.09321158142203	0.01635607939312088
103.1158048298898	0.02683211944229632
103.13840369153179	0.04358005783248933
103.16100817141337	0.07007735172190527
103.18361827460707	0.11156413826087637
103.20623400619263	0.1758444252279443
103.22885537125694	0.27440350156007753
103.25148237489412	0.4239432731571136
103.27411502220563	0.6484595691019474
103.2967533183	0.9820081979698958
103.31939726829316	1.4723273462921695
103.34204687730823	2.185499436696925
103.36470215047567	3.211841271670666
103.38736309293324	4.673201475397819
103.41002970982599	6.73181218821495
103.43270200630629	9.600780311086533
103.45537998753396	13.55620502019948
103.47806365867608	18.950766468094454
103.5007530249071	26.228441556662336
103.54614886337085	48.75678550360433
103.56885534598962	65.48652377471045
103.59156754446933	87.08149266929213
103.61428546402155	114.6454563123654
103.63700910986543	149.432438989796
103.65973848722747	192.836827429777
103.68247360134171	246.3724406950618
103.70521445744973	311.63866060933196
103.72796106080061	390.27217392462427
103.75071341665097	483.8835978952887
103.773471530265	593.9792449410695
103.84178047044453	1034.676790867859
103.86456166790676	1220.2906872400067
103.91014142073647	1647.2201319738465
103.93293998673137	1885.3040329681805
103.95574435287733	2136.329348518626
103.97855452450723	2396.691150008254
104.00137050696168	2662.030290059877
104.02419230558904	2927.3251810781003
104.04701992574537	3187.0288844158035
104.06985337279453	3435.2479229234036
104.09269265210807	3665.9558219446294
104.11553776906547	3873.2312174906597
104.13838872905391	4051.5077613634385
104.16124553746842	4195.821288022529
104.18410819971186	4302.039009627817
104.20697672119496	4367.056003159632
104.22985110733637	4388.945962469657
104.25273136356253	4367.056003159632
104.27561749530777	4302.039009627817
104.2985095080145	4195.821288022529
104.3214074071329	4051.5077613634385
104.34431119812119	3873.2312174906597
104.3672208864455	3665.9558219446294
104.39013647757999	3435.2479229234036
104.41305797700683	3187.0288844158035
104.4589187227061	2662.030290059877
104.48185797998303	2396.691150008254
104.52775429096297	1885.3040329681805
104.55071135571887	1647.2201319738465
104.5736743673675	1424.8821358183095
104.642599139178	868.5666963210607
104.6655859939466	721.8695021236775
104.6885788234233	593.9792449410695
104.71157763319577	483.8835978952887
104.7345824288599	390.27217392462427
104.75759321601984	311.63866060933196
104.78061000028805	246.3724406950618
104.80363278728517	192.83682742973417
104.87273722098172	87.08149266929213
104.89578407526788	65.48652377471045
104.9418958823829	35.9397662549117
104.96496084656174	26.228441556662336
104.98803185873545	18.950766468094454
105.01110892460012	13.55620502019948
105.0341920498602	9.600780311086533
105.0572812402287	6.73181218821495
105.08037650142712	4.673201475397819
105.10347783918547	3.211841271670666
105.12658525924218	2.185499436696925
105.14969876734442	1.4723273462921695
105.17281836924775	0.9820081979698958
105.19594407071646	0.6484595691019474
105.21907587752334	0.4239432731571136
105.24221379544981	0.27440350156007753
105.26535783028599	0.1758444252279443
105.28850798783061	0.11156413826087637
105.31166427389104	0.07007735172190527
105.33482669428344	0.04358005783248933
105.35799525483257	0.02683211944229632
105.38116996137202	0.01635607939312088
67.89071899719927	4.265307041048681e-32
67.90765450240326	6.997228689879097e-32
67.92459169307	1.1364723969266424e-31
67.94153057007297	1.8274637493090238e-31
67.95847113428619	2.9093482185760368e-31
67.97541338658428	4.585637224097608e-31
67.99235732784243	7.155841929850686e-31
68.00930295893642	1.1055511437311699e-30
68.02625028074263	1.691040437899327e-30
68.04319929413803	2.5608621604821576e-30
68.0601500000001	3.839507039510798e-30
68.07710239920702	5.6993035503801336e-30
68.09405649263748	8.375778119877212e-30
68.11101228117077	1.218668525516987e-29
68.1279697656868	1.7555090822979807e-29
68.14492894706599	2.5036730915883178e-29
68.16188982618948	3.535161167466276e-29
68.1788524039389	4.941944564271849e-29
68.19581668119646	6.839802727688978e-29
68.21278265884503	9.372303372725855e-29
68.22975033776802	1.2714701091197304e-28
68.24671971884949	1.7077450178405967e-28
68.26369080297401	2.2708944784382645e-28
68.28066359102678	2.989702240251024e-28
68.29763808389363	3.8968705082975125e-28
68.31461428246097	5.028761832469777e-28
68.33159218761573	6.4248532961937635e-28
68.34857180024555	8.126853272178537e-28
68.36555312123858	1.0177442963906093e-27
68.38253615148362	1.2618623739493423e-27
68.39952089187007	1.5489676925568587e-27
68.41650734328783	1.8824774544817907e-27
68.43349550662754	2.2650315863572746e-27
68.45048538278034	2.698210307755331e-27
68.46747697263804	3.1822506698029623e-27
68.484470277093	3.715780328827732e-27
68.50146529703814	4.2955890945480326e-27
68.51846203336711	4.9164597291688045e-27
68.53546048697407	5.571078736673196e-27
68.55246065875379	6.250045253295081e-27
68.56946254960164	6.941991578038399e-27
68.58646616041365	7.633822511000356e-27
68.6034714920864	8.311072851872764e-27
68.62047854551707	8.958373703881399e-27
68.63748732160347	9.560009341902729e-27
68.65449782124405	1.0100538146397567e-26
68.6715100453378	1.056544430120274e-26
68.68852399478435	1.0941782350549988e-26
68.70553967048393	1.1218774889506316e-26
68.7225570733374	1.1388324959320543e-26
68.73957620424622	1.1445409175732811e-26
68.75659706411244	1.1388324959320543e-26
68.77361965383872	1.1218774889506316e-26
68.79064397432839	1.0941782350549988e-26
68.80767002648533	1.056544430120274e-26
68.82469781121405	1.0100538146397567e-26
68.84172732941967	9.560009341902729e-27
68.85875858200794	8.958373703881399e-27
68.87579156988522	8.311072851872764e-27
68.89282629395848	7.633822511000356e-27
68.90986275513526	6.941991578038399e-27
68.92690095432386	6.250045253295081e-27
68.943940892433	5.571078736673196e-27
68.96098257037218	4.9164597291688045e-27
68.97802598905142	4.2955890945480326e-27
68.99507114938139	3.715780328827732e-27
69.01211805227342	3.1822506698029623e-27
69.02916669863941	2.698210307755331e-27
69.04621708939187	2.2650315863572746e-27
69.06326922544397	1.8824774544817907e-27
69.0803231077095	1.5489676925568587e-27
69.09737873710287	1.2618623739493423e-27
69.1144361145391	1.0177442963906093e-27
69.13149524093379	8.126853272178537e-28
69.14855611720327	6.4248532961937635e-28
69.1656187442644	5.028761832468661e-28
